,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,770178.560000,52270.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47955.952000,23977.976000,23977.976000,0.000000,5400.812000,0.000000,0.000000,12413.585000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40386.544000,20193.272000,20193.272000,0.000000,7666.643000,0.000000,0.000000,15648.037000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,393.216000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47955.952000,23977.976000,23977.976000,0.000000,5400.810000,0.000000,0.000000,12413.585000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40386.544000,20193.272000,20193.272000,0.000000,7666.642000,0.000000,0.000000,15648.039000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,393.216000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47955.952000,23977.976000,23977.976000,0.000000,5400.812000,0.000000,0.000000,12413.584000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,786.432000,393.216000,393.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3276.784000,1638.392000,1638.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,822449.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
